"Time","Tot","A","B","AA","AB","BA","BB"
1150,4.33711199201116,4.28622397276359,0.0508880192475711,-0.513640511177512,4.7998644839411,-1.89776176806905,1.94864978731662
1151,4.84132968935489,1.16351778476463,3.67781190459026,6.77789539427828,-5.61437760951365,8.83338204529897,-5.15557014070871
1152,3.87631586030052,-2.98823403363382,6.86454989393434,2.1561953124792,-5.14442934611302,7.74671791497252,-0.882168021038181
1153,4.7345462379665,0.250578463886931,4.48396777407957,3.57196900007887,-3.32139053619194,6.38467154142417,-1.9007037673446
1154,4.70276959359747,1.74120420818733,2.96156538541015,-4.2155042553562,5.95670846354352,-3.05260232327113,6.01416770868128
1155,4.94731846310399,2.99146029160678,1.95585817149722,2.92586280164796,0.065597489958814,3.15913778304018,-1.20327961154296
1156,5.12361420838576,5.69250087033419,-0.568886661948428,4.86226649841798,0.830234371916203,2.48095733736788,-3.04984399931631
1157,4.86018949344135,-1.63199300159473,6.49218249503607,-8.50910404146274,6.87711103986801,-3.66563409959349,10.1578165946296
1158,5.57610650023521,4.30461927158467,1.27148722865054,-0.134801993396672,4.43942126498134,-0.919171692087,2.19065892073754
1159,5.74339723122879,4.52220140568297,1.22119582554582,0.748283883371478,3.77391752231149,-0.188632129070335,1.40982795461616
1160,6.09114463738078,2.17691621050539,3.91422842687539,-3.51603355547299,5.69294976597838,-1.81056186885377,5.72479029572916
1161,5.06653570677408,5.20484368347464,-0.138307976700559,0.655855769056728,4.54898791441791,-1.19188596951744,1.05357799281688
1162,5.12844809211036,5.4860590677899,-0.357610975679543,2.32323902747122,3.16282004031868,0.230894473601794,-0.588505449281337
1163,4.59871132144612,-1.57492476056271,6.17363608200884,4.29869033840844,-5.87361509897115,8.91508226804971,-2.74144618604087
1164,4.80104690148462,2.57643470652941,2.22461219495521,3.51861061109612,-0.942175904566706,4.10217528879997,-1.87756309384477
1165,4.2835926717319,-2.35741235884229,6.64100503057419,1.91238786949439,-4.26980022833667,7.17010787073494,-0.529102840160751
1166,4.21226352454773,1.36928769999044,2.84297582455729,2.09488561837203,-0.72559791838159,3.59170773357893,-0.748731909021642
1167,4.29417702354583,2.14865604552982,2.145520978016,-3.22146669479311,5.37012274032293,-2.53101790146226,4.67653887947827
1168,3.98726406664247,4.88934704437084,-0.902082977728373,4.37414027836552,0.515206766005322,2.16627596167213,-3.06835893940051
1169,3.19430312756758,2.2134707831072,0.980832344460375,0.726181712822605,1.4872890702846,0.783756452004696,0.197075892455679
1170,3.80209166970997,1.32674989531288,2.47534177439709,1.3048474101374,0.0219024851754795,2.45285671061377,0.0224850637833245
1171,3.86454868560323,-0.942993675639405,4.80754236124263,0.0269549226173516,-0.969948598256756,3.37106362466772,1.43647873657491
1172,4.561168347268,-1.01598693054087,5.57715527780887,-4.3657952780066,3.34980834746573,-0.383200280636964,5.96035555844583
1173,3.92057268674566,-0.81311560199523,4.73368828874089,0.0891833009391936,-0.902298902934424,3.55032613208881,1.18336215665209
1174,4.05792674116977,1.01972583666925,3.03820090450051,-0.152915407913676,1.17264124458293,1.60098239310465,1.43721851139587
1175,3.45631089593415,-1.82404866468799,5.28035956062213,2.37657939435176,-4.20062805903975,6.53372247182219,-1.25336291120006
1176,4.1154056338788,4.70082486118208,-0.58541922730328,-2.49196553352855,7.19279039471063,-4.51368299365537,3.92826376635209
1177,3.52810778449101,2.2758824502206,1.25222533427041,-1.03900820736698,3.31489065758758,-1.00068188343305,2.25290721770346
1178,3.9081111750112,0.125322827547316,3.78278834746389,-5.27585707690452,5.40117990445184,-2.74850685326522,6.53129520072911
1179,3.73940808714389,4.09765495575453,-0.358246868610648,5.01411586065598,-0.916460904901446,3.4045966166677,-3.76284348527834
1180,4.30184940889446,-0.215205488233632,4.51705489712809,5.87018866486362,-6.08539415309725,8.91217975397672,-4.39512485684863
1181,4.20734078147167,2.99499650115643,1.21234428031524,3.89349816875224,-0.898501667595813,3.65734973160196,-2.44500545128672
1182,4.94524980879678,1.29326091230095,3.65198889649584,2.73502613048244,-1.44176521818149,4.62605767781293,-0.974068781317094
1183,5.09737467311566,-0.268339124677169,5.36571379779283,-1.69875823563459,1.43041911095742,1.82896214246511,3.53675165532771
1184,6.4917236541348,0.672842863510622,5.81888079062418,3.06505750541132,-2.3922146419007,6.49269947972174,-0.673818689097561
1185,6.7288964863714,10.5633735613283,-3.83447707495691,4.41823809146585,6.14513546986246,-1.89880028432712,-1.93567679062979
1186,6.45127853284621,3.00876566618486,3.44251286666135,-1.478286993217,4.48705265940187,-0.153361126628163,3.59587399328951
1187,4.85255835138947,4.0807702739629,0.77178807742657,4.96540302020889,-0.884632746245992,4.27893357784013,-3.50714550041356
1188,3.96315062964224,5.37601984970171,-1.41286922005946,6.94296826970991,-1.5669484200082,4.37894306108769,-5.79181228114715
1189,3.22312120341433,0.221987015067404,3.00113418834692,-1.33166562101115,1.55365263607855,0.675086668764276,2.32604751958265
1190,3.10858493190297,2.49378277458078,0.614802157322187,1.3281251201248,1.16565765445598,0.972171835951162,-0.357369678628975
1191,4.44274028592933,-0.701988132855721,5.14472841878505,-1.5064606079384,0.804472475082676,1.93709973683163,3.20762868195342
1192,3.72612555826725,1.79909925881672,1.92702629945053,2.58022877272702,-0.781129513910298,3.18606096129022,-1.25903466183969
1193,4.76912761041247,2.12508295516664,2.64404465524583,1.19103893918828,0.934044015978355,2.22025307538108,0.423791579864744
1194,4.10735428021479,0.869174933515519,3.23817934669927,0.712638854897501,0.156536078618018,2.45859897888724,0.779580367812028
1195,4.00915995740223,-3.16071900626434,7.16987896366657,-4.29775415890635,1.137035152642,1.61092535550666,5.55895360815991
1196,4.31792233194709,0.542066747043852,3.77585558490324,1.72028724191012,-1.17822049486627,3.98856313248477,-0.212707547581533
1197,4.98722013136808,9.63115588142947,-4.64393575006139,6.26376108514379,3.36739479628568,-0.269716501024471,-4.37421924903692
1198,4.85026965320507,-0.0867208550073686,4.93699050821243,-1.22627116293975,1.13955030793238,2.02448124654784,2.9125092616646
1199,4.59279342688431,4.59170763477105,0.00108579211326276,2.22649048895546,2.36521714581558,0.76769104866666,-0.766605256553397
1200,5.1456213486741,0.910266606532604,4.23535474214149,-1.47784765225695,2.38811425878955,0.923795469506496,3.311559272635
1201,4.8178567896413,3.74292786460146,1.07492892503984,4.73664537713065,-0.993717512529189,4.22536554603957,-3.15043662099972
1202,5.41579150006249,-5.08875209169645,10.5045435917589,2.72853983625071,-7.81729192794716,11.4783160043026,-0.973772412543638
1203,4.45052563748377,-2.20377506678406,6.65430070426784,-4.19413035411202,1.99035528732795,1.07113810553955,5.58316259872829
1204,5.1217666646875,-5.14630864582261,10.2680753105101,-2.20233473011759,-2.94397391570502,6.36272835888675,3.90534695162335
1205,4.96161062722211,0.741918528317459,4.21969209890465,1.44315393992043,-0.701235411602967,3.8758249893113,0.343867109593352
1206,5.10375918034428,0.893335237837395,4.21042394250688,7.13934484408987,-6.24600960625247,9.62054292948543,-5.41011898697855
1207,5.37604840409162,2.06317838541944,3.31287001867218,1.71836265998774,0.344815725431704,3.08011312892636,0.232756889745818
1208,5.93513462697928,1.26658568536559,4.66854894161369,-0.304813612113335,1.57139929747892,2.14865481534855,2.51989412626515
1209,5.87936983601941,3.44955566084051,2.4298141751789,3.74613059875117,-0.296574937910663,4.01988247943234,-1.59006830425344
1210,7.1030313907977,0.648185596288991,6.45484579450871,4.09364606010632,-3.44546046381733,7.85934776120802,-1.40450196669931
1211,6.64918817740416,-6.56768280990195,13.2168709873061,-6.11495115563488,-0.452731654267062,4.6296583374875,8.5872126498186
1212,7.34435960101432,3.40155946167893,3.94280013933539,5.19189276645768,-1.79033330477875,6.49340501951486,-2.55060488017947
1213,7.63627931271484,3.43594580690154,4.2003335058133,-0.400164343279971,3.83611015018151,0.971946416330108,3.2283870894832
1214,6.67585404699594,1.6810717046172,4.99478234237874,1.57643877495364,0.104632929663556,4.29943022778076,0.695352114597981
1215,6.85668615787738,-2.21216196143323,9.06884811931062,-5.1935119768466,2.98135001541336,1.55289754206167,7.51595057724895
1216,6.9947152990723,3.08310077540816,3.91161452366414,2.18057123575032,0.902529539657838,3.50917189126903,0.402442632395112
1217,5.79084021731678,3.42893915282683,2.36190106448995,1.51638142087163,1.9125577319552,1.99449820989045,0.367402854599498
1218,6.15744591713604,0.348258908027125,5.80918700910892,-0.593266719639374,0.941525627666499,3.16125515854057,2.64793185056835
1219,5.62373033247949,1.8452920358001,3.77843829667939,1.24039332556083,0.60489871023927,2.96344463311676,0.814993663562631
1220,5.83023594694454,-5.42230681177553,11.2525427587201,-3.26604202510969,-2.15626478666584,5.9437264308806,5.30881632783947
1221,5.60971630470836,0.0364066915249444,5.57330961318342,-1.23479530370378,1.27120199522872,2.33134769726226,3.24196191592115
1222,5.30401304571182,-1.70354870553588,7.0075617512477,-3.72335885636682,2.01981015083094,1.48125314366761,5.52630860758009
1223,5.50660846058917,-3.67982734249764,9.18643580308682,0.634230234341473,-4.31405757683911,7.94606597016728,1.24036983291953
1224,5.78139254685705,-4.08868330032719,9.87007584718424,-1.7054329506749,-2.38325034965228,6.14092263141509,3.72915321576915
1225,6.01059370518224,5.82949978796415,0.181093917218092,-2.88647712960589,8.71597691757004,-4.79065226294145,4.97174618015954
1226,5.94524062510093,2.37540585232929,3.56983477277164,-6.02170637034867,8.39711222267796,-4.47954467531604,8.04937944808768
1227,6.38321578503765,3.12162942046683,3.26158636457082,-1.55953533435824,4.68116475482507,-0.540758908238827,3.80234527280965
1228,5.26220116977301,0.0740713667182744,5.18812980305474,5.18906627698532,-5.11499491026704,8.65723957666416,-3.46910977360943
1229,4.54147881573644,1.71562245466942,2.82585636106702,4.57184373351394,-2.85622127884452,6.08840434570322,-3.26254798463619
1230,4.99030640539193,4.75165801652133,0.238648388870597,2.63069423578408,2.12096378073725,1.07768892915014,-0.839040540279545
1231,5.49003615012149,2.70398600488866,2.78605014523283,-1.6431830481595,4.34716905304815,-0.934096346062945,3.72014649129578
1232,5.62603274905841,-3.06117158695488,8.68720433601329,-2.09575597253401,-0.96541561442087,4.60910624911922,4.07809808689407
1233,6.12512143695189,1.79349393942595,4.33162749752594,-5.78718190353706,7.580675842963,-3.64968001993475,7.98130751746069
1234,6.17412158244293,1.10975591710835,5.06436566533459,-0.577497706819817,1.68725362392816,2.30037636252244,2.76398930281214
1235,5.61811206754898,4.37439149748619,1.24372057006279,2.89926638555602,1.47512511193016,2.35225103754519,-1.1085304674824
1236,5.51895983233623,-0.708994881290584,6.22795471362681,0.189948191008465,-0.898943072299049,4.64554960572583,1.58240510790098
1237,4.81784950114801,0.0306694448857145,4.78718005626229,-2.82491190230412,2.85558134718983,0.376824042969566,4.41035601329273
1238,4.88659792853251,-0.192326950428365,5.07892487896088,0.932902435539158,-1.12522938596752,4.39627186649722,0.682653012463662
1239,4.69253389012919,-1.78792544140003,6.48045933152922,1.90025621766111,-3.68818165906114,6.73389531754287,-0.253435986013654
1240,6.54584668679163,1.08291330204086,5.46293338475076,-0.65194086092256,1.73485416296342,2.29690252601705,3.16603085873372
1241,6.60916388098754,-0.981468552251478,7.59063243323902,-3.66160294320633,2.68013439095485,1.43792193104781,6.15271050219122
1242,5.62929341338594,-4.37183249597064,10.0011259093566,-5.06726902649658,0.695436530525936,3.20014002611354,6.80098588324304
1243,5.26671563824086,2.54849984303065,2.7182157952102,-3.80902516675474,6.35752500978539,-2.77515312711316,5.49336892232336
1244,4.8443535822374,2.43401822784736,2.41033535439005,-2.06204770516825,4.49606593301561,-1.37107877879025,3.7814141331803
1245,5.14293942328161,1.00296016633052,4.13997925695109,-5.52754011914272,6.53050028547324,-3.18409163984479,7.32407089679589
1246,5.28763215470903,1.32378793889232,3.9638442158167,2.71217147844399,-1.38838353955166,4.7798859761903,-0.816041760373593
1247,5.52066315444944,0.804934378518321,4.71572877593112,4.80809093425308,-4.00315655573476,7.58358810526434,-2.86785932933322
1248,5.72225118940306,2.38843718684481,3.33381400255826,4.80006806997245,-2.41163088312764,6.12967233649738,-2.79585833393912
1249,5.7263766789091,-2.24458902321819,7.97096570212729,0.10129273942264,-2.34588176264083,6.12812535805088,1.84284034407641
1250,4.80801611188809,-0.80782271270221,5.6158388245903,-4.46253055176204,3.65470783905983,-0.344976523239596,5.96081534782989
1251,4.6815765915815,1.12979678736791,3.55177980421359,-0.847271836324097,1.97706862369201,1.18848030521723,2.36329949899635
1252,3.68843111060066,4.56590926804092,-0.877478157440259,2.78968413798287,1.77622513005805,0.707742184191276,-1.58522034163154
1253,4.25773936291809,-1.88971505146398,6.14745441438206,0.487557425899729,-2.37727247736371,5.2192942811806,0.928160133201463
1254,4.65726732863221,-0.28974472200319,4.9470120506354,0.736632359565816,-1.02637708156901,3.93622048070798,1.01079156992743
1255,4.92937814076994,2.16344988090903,2.76592825986091,1.44031089086369,0.723138990045333,2.48896240615295,0.276965853707962
1256,4.70577161406536,1.13781107465246,3.56796053941291,-1.82477487980417,2.96258595445663,0.168325735994039,3.39963480341887
1257,5.03028817885598,7.07264367275508,-2.0423554938991,3.79720496706356,3.27543870569152,0.0452214233309367,-2.08757691723004
1258,5.43976040021018,2.36107618706517,3.07868421314501,-2.37114574323097,4.73222193029614,-1.24473941196192,4.32342362510693
1259,6.09541667572265,-1.67282425723827,7.76824093296092,-3.86770080275891,2.19487654552063,1.73825618863479,6.02998474432613
1260,6.33894641500549,2.00939577608592,4.32955063891957,-2.73865958163167,4.7480553577176,-0.660675275935939,4.99022591485551
1261,6.80912755390302,2.26154694744603,4.54758060645699,-4.03642425636133,6.29797120380735,-1.93433257400967,6.48191318046666
1262,5.75827528715618,2.59469931585143,3.16357597130476,-3.59877263098954,6.19347194684097,-2.32421974391446,5.48779571521922
1263,5.60664496990626,3.43123711394626,2.17540785596,1.22168726508194,2.20954984886431,1.60629922635445,0.569108629605549
1264,6.58115019186948,1.57209926460295,5.00905092726653,-4.7582478617258,6.33034712632875,-2.20829282937947,7.217343756646
1265,6.37473000060975,2.66899729410235,3.7057327065074,4.6845009738975,-2.01550367979515,6.04216438682468,-2.33643168031728
1266,6.97351974137396,-1.13818903471254,8.1117087760865,-4.55699540191284,3.4188063672003,1.12409999008828,6.98760878599822
1267,5.47102877887904,-0.67203039762868,6.14305917650772,-2.40181416298055,1.72978376535187,1.91846046665986,4.22459870984787
1268,6.08063971653148,4.74258227341045,1.33805744312102,4.70491404538134,0.0376682280291152,3.97993540218956,-2.64187795906853
1269,5.7281006315376,3.10266633460437,2.62543429693322,2.2623309950646,0.840335339539772,2.85476182095781,-0.229327524024589
1270,5.57332711553955,4.59837989690106,0.974947218638485,1.35120672912454,3.24717316777652,0.513163597280185,0.4617836213583
1271,5.90836251636887,0.91383231681512,4.99453019955375,-2.57128973717238,3.4851220539875,0.421145761113145,4.5733844384406
1272,5.91973598014275,4.32026831665023,1.59946766349252,3.17146688090392,1.14880143574631,2.69467201840351,-1.09520435491099
1273,5.74196003037219,3.12486661065825,2.61709341971394,2.11297177664645,1.01189483401179,2.8481255609509,-0.231032141236961
1274,4.98686233236209,-3.30360633956822,8.29046867193031,-2.05060883304758,-1.25299750652064,4.65162374295086,3.63884492897945
1275,5.14408819334361,3.72598670269889,1.41810149064473,7.85920972872352,-4.13322302602463,7.56960918913141,-6.15150769848668
1276,4.20492011247049,3.92243339556568,0.282486716904812,-6.20789668521795,10.1303300807836,-7.20872400351207,7.49121072041688
1277,4.1257161032696,-2.34394592459917,6.46966202786877,-4.56715626842625,2.22321034382708,0.701884074509602,5.76777795335917
1278,4.05259688595485,-0.574393383176949,4.6269902691318,-0.195952727508718,-0.37844065566823,3.07838634467705,1.54860392445475
1279,3.89907217430776,0.759084464178598,3.13998771012916,2.52440563166769,-1.76532116748909,4.36705283372748,-1.22706512359832
1280,4.42158137579865,1.65109797551198,2.77048340028667,-2.60726576270106,4.25836373821304,-1.39535062915144,4.16583402943811
1281,4.09755875227685,-4.64133532785554,8.73889408013239,-10.4133848995894,5.77204957173388,-3.08228256100533,11.8211766411377
1282,5.05717266873625,0.463560242232741,4.59361242650351,-0.58217831890502,1.04573856113776,2.18852267417916,2.40508975232435
1283,5.37244445514974,-2.52876081011712,7.90120526526686,0.365608106160999,-2.89436891627812,6.28938907201889,1.61181619324797
1284,5.7633411950528,1.75134127235364,4.01199992269916,4.73181088088739,-2.98046960853375,6.73326497985636,-2.7212650571572
1285,5.07725334421931,2.18932611706655,2.88792722715277,1.43237644032336,0.756949676743185,2.63836562198455,0.249561605168215
1286,5.16329781337933,1.08907227795773,4.07422553542159,-3.51249031564948,4.60156259360722,-1.19668640547734,5.27091194089893
1287,4.96693655628392,0.497468974350208,4.46946758193371,-2.30413911693727,2.80160809128748,0.379185773937622,4.09028180799609
1288,5.42818783488625,2.64523431232543,2.78295352256082,1.21395072436523,1.4312835879602,2.0735458221776,0.709407700383223
1289,5.12730975901575,-3.75621163149227,8.88352139050802,-2.47960527364667,-1.2766063578456,4.64532163856375,4.23819975194427
1290,5.35334244615309,0.879275423125436,4.47406702302766,8.1429933361658,-7.26371791304036,10.8288766292232,-6.35480960619553
1291,4.92421585508708,1.41538012561299,3.50883572947409,1.23856526399195,0.176814861621046,3.0978004484811,0.411035280992984
1292,4.88725736621425,-4.42839702189597,9.31565438811021,3.35663772401326,-7.78503474590922,11.0406693389552,-1.72501495084503
1293,5.35154463172682,-2.07946465212245,7.43100928384927,-0.419645550701421,-1.65981910142103,5.10571904469958,2.32529023914969
1294,4.89442087044896,3.76144041235196,1.13298045809701,-1.81659849443592,5.57803890678787,-2.31973644096198,3.45271689905899
1295,5.13742861154142,5.10722114902323,0.0302074625181916,-0.875385920072033,5.98260706909527,-2.54278780590064,2.57299526841883
1296,4.77190128921828,0.216171780613818,4.55572950860447,2.54394689159137,-2.32777511097755,5.52764423581998,-0.971914727215517
1297,4.23384154802067,-1.71845088630901,5.95229243432968,6.26530333454238,-7.98375422085138,10.9048445065491,-4.95255207221938
1298,3.92303766944893,1.25545356684711,2.66758410260182,1.36220883068347,-0.106755263836366,2.82915608912342,-0.161571986521596
1299,4.54033543659797,4.9814452988098,-0.441109862211838,4.66251563221287,0.318929666596934,2.59775249813533,-3.03886236034716
1300,4.1411347205367,4.02285218152386,0.118282539012842,1.30915803148962,2.71369415003424,0.0413731504751462,0.0769093885376957
1301,4.54157840079268,-1.25751095090718,5.79908935169987,2.40226252658474,-3.65977347749192,6.72883515545168,-0.929745803751816
1302,5.19707941154908,2.97575576369896,2.22132364785012,4.84029710602732,-1.86454134232836,5.12975810019723,-2.90843445234711
1303,5.37862890779702,1.92989228979669,3.44873661800033,0.694017911315348,1.23587437848134,2.3141142111628,1.13462240683753
1304,4.94747035456705,0.563682031797908,4.38378832276914,-3.42109978707221,3.98478181887012,-0.572674638838568,4.95646296160771
1305,4.19011458174842,2.03413619975237,2.15597838199605,5.94735981278935,-3.91322361303698,6.81527598593998,-4.65929760394394
1306,4.41851545999634,3.83895276131178,0.579562698684563,2.0166612059688,1.82229155534298,1.07485365345791,-0.495290954773345
1307,5.02910346892823,0.607781820339835,4.4213216485884,1.92611322643152,-1.31833140609169,4.46041742943824,-0.0390957808498452
1308,4.84030763967065,0.332834505411909,4.50747313425874,0.17666839756352,0.156166107848388,2.99498442344039,1.51248871081835
1309,5.37900167529434,0.0919729760645822,5.28702869922976,-5.0081031921415,5.10007616820608,-1.58445840603452,6.87148710526427
1310,5.67289161387369,1.3811405516642,4.29175106220949,-3.50486944919197,4.88601000085618,-1.31733439976994,5.60908546197943
1311,5.67362501181325,1.42972082350746,4.24390418830579,2.66831735403722,-1.23859653052976,4.953414111563,-0.709509923257209
1312,5.43249572937462,6.51692868573699,-1.08443295636236,2.1318946855532,4.38503400018378,-0.786422254032838,-0.298010702329525
1313,5.35286572469487,-1.0405558799292,6.39342160462407,-0.182132072675805,-0.858423807253397,4.35014245467047,2.04327914995359
1314,5.38664307534891,1.05786018172581,4.32878289362311,-2.77986492597412,3.83772510769993,-0.360643383272075,4.68942627689518
1315,5.45430665020117,0.821627656978167,4.632678993223,4.46383350707065,-3.64220585009248,7.19156301414946,-2.55888402092646
1316,5.56280214785413,-2.39634457037045,7.95914671822458,-2.70499634819449,0.30865177782404,3.28536164140643,4.67378507681815
1317,6.30133110945895,4.76133727085667,1.53999383860228,2.44534149279862,2.31599577805805,1.64590445939194,-0.105910620789653
1318,5.88708445188967,2.47928825686857,3.4077961950211,2.87383730408059,-0.394549047212013,4.23451305304929,-0.826716858028189
1319,4.96952181131766,6.0050642901377,-1.03554247882004,0.0143183755038332,5.99074591463387,-2.51765558144688,1.48211310262683
1320,5.09062785698111,1.59282264227857,3.49780521470254,4.24842587267583,-2.65560323039726,6.01488353884884,-2.5170783241463
1321,5.69853609054427,3.35707637671687,2.3414597138274,1.55417615016904,1.80290022654784,1.75459385430225,0.586865859525153
1322,5.22964205943859,-0.44470018604654,5.67434224548513,-1.29760352179126,0.852903335744721,2.60964272196022,3.06469952352491
1323,5.04028409655575,3.2944987644259,1.74578533212986,0.244218292438321,3.05028047198758,0.398344563103295,1.34744076902656
1324,4.67638548187567,3.0560586311733,1.62032685070237,0.67881386011557,2.37724477105773,0.711503590010719,0.908823260691649
1325,5.83144018735374,7.58909170961937,-1.75765152226563,5.62818791237177,1.9609037972476,1.68319662782743,-3.44084815009306
1326,5.79513285340705,6.55676140506005,-0.761628551653008,0.0318772585836977,6.52488414647636,-2.82023167518211,2.0586031235291
1327,6.043668045429,-1.26929397527379,7.31296202070279,0.457197258471102,-1.72649123374489,5.74372784895006,1.56923417175273
1328,6.9819076668495,2.88305953107055,4.09884813577894,-4.002851793286,6.88591132435655,-2.46680824352726,6.56565637930621
1329,7.2621513709883,-0.590422406552484,7.85257377754078,-7.76533397206013,7.17491156550765,-2.61047619826329,10.4630499758041
1330,6.58818986863225,2.44187445084484,4.14631541778742,3.5798811161012,-1.13800666525636,5.52154591212295,-1.37523049433553
1331,5.27721744278752,-0.941336733114353,6.21855417590187,-3.29845223547788,2.35711550236353,1.3092377505519,4.90931642534997
1332,5.05973719016942,-3.70083959837615,8.76057678854557,0.538046339961611,-4.23888593833777,7.65962980039697,1.1009469881486
1333,4.5381120059526,1.0070563227905,3.5310556831621,-1.56857528994223,2.57563161273273,0.402693519565905,3.12836216359619
1334,5.43852301502718,-3.06284322345049,8.50136623847767,-5.28883340690185,2.22599018345137,1.24525230785272,7.25611393062495
1335,5.72502524785484,3.56846079612863,2.1565644517262,1.69587419199066,1.87258660413797,1.6999861136156,0.456578338110607
1336,5.53623618677722,-0.582579610506305,6.11881579728352,0.0724581331582997,-0.655037743664605,4.31429378790275,1.80452200938078
1337,4.9776474398183,2.78444973867982,2.19319770113848,6.41755772304778,-3.63310798436797,7.04623970153728,-4.8530420003988
1338,4.72927106364052,3.38186522182453,1.34740584181599,-0.0312861957414805,3.41315141756601,-0.206766533748367,1.55417237556436
1339,4.9001773940718,0.176049634215453,4.72412775985635,4.11898993027464,-3.94294029605919,7.2063902917565,-2.48226253190015
1340,4.92026870965253,3.49246396158694,1.42780474806559,-1.74986738119209,5.24233134277903,-1.97915726631589,3.40696201438148
1341,4.39139597811924,-0.786065436313933,5.17746141443318,-3.16963456127228,2.38356912495835,0.655383736127769,4.52207767830541
1342,4.10643301302403,2.44076000836027,1.66567300466376,-1.97833007133745,4.41909007969772,-1.63636375016693,3.30203675483069
1343,3.88923567169286,3.33642514768083,0.552810524012028,0.694381653019856,2.64204349466097,-0.10068673825838,0.653497262270408
1344,4.31736779652531,0.0358208884695275,4.28154690805578,-5.424178781239,5.45999966970853,-2.73157471506762,7.0131216231234
1345,6.04937015941072,-0.59313794624989,6.64250810566061,-3.05954582713017,2.46640788088028,1.11015203159266,5.53235607406795
1346,7.13655073141562,2.2266523357311,4.90989839568452,-1.87675450886072,4.10340684459182,0.213855319296117,4.6960430763884
1347,6.41527110949782,3.66286846405613,2.75240264544169,-0.72860389411747,4.3914723581736,-0.105121074388872,2.85752371983056
1348,5.92182433109466,1.18099549045025,4.74082884064441,-0.33471480441948,1.51571029486973,2.58504265613443,2.15578618450998
1349,5.71366010826712,1.99822557521071,3.71543453305641,-3.81580505334772,5.81403062855843,-2.09338490731503,5.80881944037144
1350,5.49169190741867,2.53081172393569,2.96088018348298,-3.67119213871413,6.20200386264982,-2.59816560270593,5.55904578618891
1351,5.13629510235686,1.00670604992905,4.1295890524278,0.695562091936214,0.311143957992841,3.15000391651348,0.979585135914319
1352,5.97413802154381,-1.45215217592007,7.42629019746388,2.66012512566664,-4.11227730158671,7.90671016823273,-0.480419970768849
1353,6.01054942643771,-1.3346094457349,7.34515887217261,-7.28036256744933,5.94575312171443,-2.13334651512134,9.47850538729396
1354,6.51330018009556,1.79422594903718,4.71907423105838,3.7055795742415,-1.91135362520433,6.17026158860534,-1.45118735754696
1355,6.84633181586475,2.08326216479416,4.76306965107059,1.7468841868476,0.336377977946563,4.05008201156977,0.71298763950082
1356,5.71894919399314,-0.559233674853537,6.27818286884668,-10.0648666101799,9.50563293532639,-5.65682550413878,11.9350083729855
1357,5.69291029287794,-2.69669625789993,8.38960655077787,-3.15401712679667,0.457320868896745,3.40593384800982,4.98367270276806
1358,4.87400159901269,4.02599499684014,0.848006602172544,0.136893712954502,3.88910128388564,-0.629948352261162,1.47795495443371
1359,6.43525748038271,1.52034617795048,4.91491130243223,-3.73869369086934,5.25903986881982,-1.14711590472577,6.062027207158
1360,6.60700654467715,-2.50522740657124,9.11223395124839,2.44797523645991,-4.95320264303114,9.12665206362957,-0.0144181123811826
1361,6.02249685829398,0.707244828583859,5.31525202971012,0.87407124862577,-0.166826420041911,4.28995795401263,1.02529407569749
1362,5.52074796118849,0.203152540928671,5.31759542025982,1.40158995375734,-1.19843741282867,4.98592761677923,0.331667803480582
1363,5.1780991931816,5.65170161942705,-0.47360242624545,6.54741918826296,-0.895717568835919,4.32780456920911,-4.80140699545456
1364,5.69266756178171,1.91035304513568,3.78231451664603,3.68164630407515,-1.77129325893947,5.42078619114294,-1.63847167449691
1365,5.7213926393072,-1.72111185908198,7.44250449838918,-0.266067107841259,-1.45504475124072,5.16767692733695,2.27482757105223
1366,5.04274513717624,-2.46999906430274,7.51274420147898,1.12704384047765,-3.59704290478039,7.04164750052002,0.471096700958954
1367,4.65910180821132,4.68254932650709,-0.023447518295775,0.235372793130382,4.44717653337671,-1.23719875765139,1.21375123935562
1368,4.76845001320878,6.65314800012342,-1.88469798691464,-0.499647903233302,7.15279590335672,-3.98068584792886,2.09598786101421
1369,5.19819082090741,2.09549879422824,3.10269202667918,4.18282246836555,-2.08732367413731,5.40483039050271,-2.30213836382353
1370,6.23993863404266,1.16201927338791,5.07791936065475,2.8979800418885,-1.73596076850059,5.58342855043772,-0.505509189782963
1371,7.02695511076781,1.2519707386143,5.77498437215352,-3.66592300075349,4.91789373936779,-0.507120403117702,6.28210477527122
1372,6.33389428582197,0.851580455678333,5.48231383014363,-5.70718011831037,6.5587605739887,-2.34495627024853,7.82727010039217
1373,6.16500395167854,-3.22755992396917,9.39256387564771,-3.15557829203793,-0.0719816319312421,4.24639403162453,5.14616984402318
1374,6.24336984888592,-2.56725687568948,8.81062672457541,0.0128783029718726,-2.58013517866135,6.63669631731108,2.17393040726433
1375,5.80182883240002,-0.142263536351813,5.94409236875183,3.44627923710683,-3.58854277345865,7.47961157065899,-1.53551920190716
1376,5.80520792130937,-0.329760583107224,6.13496850441659,1.22615913300099,-1.55591971610822,5.42325980209659,0.711708702320005
1377,5.90489898650155,5.32973669636411,0.575162290137438,5.80402845605191,-0.474291759687804,4.30038398121871,-3.72522169108127
1378,5.54238023391741,-4.08911275408026,9.63149298799767,2.66732996550875,-6.75644271958901,10.4746531542365,-0.843160166238844
